(0.000000, 0.000000, 0)
(0.501461, 0.534304, 42.948770)
(0.000000, 0.000000, 0)
(0.532925, 0.453079, 41.053310)
(0.546028, 0.420717, 40.442360)
(0.545937, 0.423545, 40.384300)
(0.546669, 0.428679, 40.289760)
(0.547594, 0.431473, 40.116510)
(0.549741, 0.436406, 39.759560)
(0.000000, 0.000000, 0)
(0.643742, 0.391851, 26.356050)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.633030, 0.408214, 21.694150)
(0.644278, 0.413320, 20.655200)
(0.000000, 0.000000, 0)
(0.775498, 0.426629, 18.527520)
(0.754077, 0.442173, 18.068770)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.700810, 0.467832, 17.232260)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.649032, 0.492998, 17.603560)
(0.641088, 0.492490, 19.113880)
(0.640618, 0.491244, 18.575340)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.658406, 0.484230, 17.291740)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.574071, 0.479384, 26.889070)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.447164, 0.479624, 15.242110)
(0.000000, 0.000000, 0)
(0.469034, 0.469945, 14.407490)
(0.481052, 0.464552, 14.306290)
(0.499515, 0.465180, 14.586190)
(0.507027, 0.464052, 14.466530)
(0.000000, 0.000000, 0)
(0.515969, 0.464352, 14.118740)
(0.531797, 0.462935, 14.583220)
(0.538696, 0.461203, 14.687350)
(0.544100, 0.459639, 14.831560)
(0.545971, 0.458028, 14.900750)
(0.547362, 0.455740, 19.146840)
(0.547096, 0.455083, 19.110630)
(0.545409, 0.455032, 19.089160)
(0.546232, 0.454384, 19.128840)
(0.564015, 0.450161, 38.367120)
(0.561713, 0.450272, 38.258130)
(0.555735, 0.449842, 38.195590)
(0.551611, 0.449115, 38.128830)
(0.545153, 0.449412, 38.089140)
(0.542765, 0.448936, 38.013460)
(0.539581, 0.449015, 37.954280)
(0.000000, 0.000000, 0)
(0.521866, 0.480506, 40.324840)
(0.519981, 0.486546, 40.258480)
(0.519235, 0.488252, 40.201600)
(0.518866, 0.489623, 40.137130)
(0.516967, 0.491434, 40.043270)
(0.515296, 0.491961, 39.925110)
(0.515085, 0.492891, 39.825550)
(0.515343, 0.493608, 39.704380)
(0.516435, 0.494517, 39.656350)
(0.516905, 0.494964, 39.569890)
(0.517142, 0.495242, 39.496690)
(0.517023, 0.495476, 39.405400)
(0.517275, 0.495686, 39.324600)
(0.517741, 0.495643, 39.236000)
(0.517909, 0.495825, 39.153640)
(0.517820, 0.496356, 39.080690)
(0.000000, 0.000000, 0)
(0.517203, 0.494545, 38.893220)
(0.511859, 0.470801, 38.714470)
(0.510638, 0.462799, 38.620380)
(0.511112, 0.462858, 38.561310)
(0.510746, 0.462951, 38.487010)
(0.509641, 0.462424, 38.415190)
(0.509691, 0.461968, 38.352040)
(0.000000, 0.000000, 0)
(0.539937, 0.456978, 35.456570)
(0.579477, 0.452967, 31.183180)
(0.606997, 0.454939, 30.211110)
(0.607166, 0.456695, 30.029870)
(0.604840, 0.457285, 29.910720)
(0.601805, 0.456135, 29.789470)
(0.588875, 0.456189, 29.970780)
(0.483744, 0.460371, 37.569200)
(0.478584, 0.461857, 37.472280)
(0.479457, 0.461371, 37.395120)
(0.476334, 0.461245, 37.278930)
(0.473667, 0.461313, 37.163050)
(0.472980, 0.461839, 37.057800)
(0.472633, 0.462650, 36.969310)
(0.472858, 0.463010, 36.886540)
(0.472886, 0.462107, 36.805980)
(0.472766, 0.462143, 36.717650)
(0.473681, 0.462185, 36.653100)
(0.000000, 0.000000, 0)
(0.486145, 0.459599, 36.624470)
(0.561757, 0.445415, 29.234070)
(0.573612, 0.442114, 28.752030)
(0.573314, 0.443088, 28.617670)
(0.572109, 0.443077, 28.509900)
(0.569430, 0.443142, 28.459380)
(0.567812, 0.443605, 28.388670)
(0.567778, 0.443476, 28.285930)
(0.567080, 0.443746, 28.235610)
(0.567387, 0.444452, 28.110290)
(0.566657, 0.444926, 28.016800)
(0.565718, 0.446033, 27.912790)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.595788, 0.567041, 26.336720)
(0.593115, 0.600028, 32.118700)
(0.586700, 0.685028, 32.608050)
(0.584302, 0.677247, 32.316470)
(0.576901, 0.662979, 32.149850)
(0.576901, 0.662979, 31.958250)
(0.576901, 0.662979, 31.847380)
(0.576901, 0.662979, 31.747720)
(0.576901, 0.662979, 31.636860)
(0.576901, 0.662979, 31.396820)
(0.505678, 0.645545, 33.086690)
(0.503901, 0.642071, 33.058350)
(0.499154, 0.634596, 33.046390)
(0.497317, 0.628784, 32.960730)
(0.494344, 0.622459, 32.929050)
(0.491689, 0.617780, 32.869530)
(0.490029, 0.615272, 32.855240)
(0.493214, 0.619520, 32.812000)
(0.491286, 0.683859, 200)
(0.000000, 0.000000, 0)
(0.484993, 0.691176, 200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.484771, 0.684238, 200)
(0.485138, 0.677815, 200)
(0.484821, 0.674844, 200)
(0.000000, 0.000000, 0)
(0.486120, 0.669616, 200)
(0.488502, 0.671206, 200)
(0.489692, 0.676662, 200)
(0.494896, 0.712057, 200)
(0.496666, 0.719456, 200)
(0.499627, 0.718112, 200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.501383, 0.719099, 200)
(0.000000, 0.000000, 0)
(0.503379, 0.718422, 200)
(0.504805, 0.718649, 200)
(0.505029, 0.720608, 200)
(0.506560, 0.716465, 200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.413716, 0.530641, 200)
(0.359427, 0.427911, 200)
(0.367897, 0.438316, 200)
(0.000000, 0.000000, 0)
(0.308690, 0.310998, 31.306310)
(0.351320, 0.363269, 31.308090)
(0.365896, 0.382586, 31.212820)
(0.378123, 0.395363, 31.108420)
(0.000000, 0.000000, 0)
(0.394620, 0.411011, 30.904430)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.428473, 0.414734, 30.696680)
(0.441204, 0.420717, 30.649040)
(0.445666, 0.438275, 30.567560)
(0.446933, 0.445779, 30.479790)
(0.449555, 0.460724, 30.386120)
(0.450160, 0.466500, 30.325240)
(0.453546, 0.480334, 30.239450)
(0.457080, 0.486131, 30.167220)
(0.463058, 0.497427, 30.091510)
(0.465860, 0.503148, 30.010610)
(0.000000, 0.000000, 0)
(0.512797, 0.472320, 22.859050)
(0.550503, 0.444573, 15.857950)
(0.553256, 0.448747, 15.985010)
(0.555288, 0.456302, 16.663520)
(0.555732, 0.457733, 16.592580)
(0.554873, 0.460206, 16.812180)
(0.554165, 0.460966, 17.126660)
(0.000000, 0.000000, 0)
(0.582343, 0.489361, 23.517970)
(0.606033, 0.511549, 22.985920)
(0.605219, 0.512072, 22.925090)
(0.604635, 0.511887, 22.876660)
(0.604514, 0.511290, 22.869380)
(0.603604, 0.510849, 22.868170)
(0.604071, 0.510817, 22.785240)
(0.603961, 0.509556, 22.769780)
(0.580837, 0.511627, 26.412990)
(0.523396, 0.520129, 28.786170)
(0.512112, 0.523427, 28.674070)
(0.514064, 0.523840, 28.602180)
(0.516199, 0.523896, 28.517090)
(0.517507, 0.524058, 28.443830)
(0.518528, 0.522199, 28.372450)
(0.520946, 0.521675, 28.291880)
(0.523532, 0.519800, 28.227130)
(0.542471, 0.516799, 28.200360)
(0.604674, 0.508221, 25.498570)
(0.647856, 0.503388, 20.902350)
(0.647553, 0.504399, 20.786770)
(0.647817, 0.504635, 20.672970)
(0.647416, 0.504662, 20.587890)
(0.646257, 0.504742, 20.551050)
(0.645497, 0.505048, 20.506530)
(0.644827, 0.504813, 20.468750)
(0.644387, 0.504926, 20.390620)
(0.644335, 0.504988, 20.349220)
(0.644179, 0.505011, 20.235670)
(0.644625, 0.504771, 20.167440)
(0.644878, 0.504777, 20.099180)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.508173, 0.497445, 26.868970)
(0.489319, 0.496527, 26.749930)
(0.488420, 0.496398, 26.670340)
(0.486832, 0.497107, 26.588500)
(0.484403, 0.498440, 26.490410)
(0.483590, 0.498930, 26.413920)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.427549, 0.459917, 22.042610)
(0.399435, 0.431816, 16.534530)
(0.398828, 0.429991, 16.261290)
(0.397162, 0.430455, 16.265050)
(0.396690, 0.430949, 16.310840)
(0.395828, 0.431594, 16.415630)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.503829, 0.445565, 18.719570)
(0.615582, 0.460577, 19.203460)
(0.616873, 0.461529, 19.047460)
(0.616490, 0.461490, 18.944160)
(0.616459, 0.461609, 18.794850)
(0.615919, 0.462461, 18.647640)
(0.615711, 0.462147, 18.465840)
(0.613942, 0.460757, 18.317790)
(0.612393, 0.459620, 18.173630)
(0.608162, 0.459245, 18.094330)
(0.604930, 0.458112, 18.013350)
(0.600327, 0.456443, 17.998470)
(0.599106, 0.454905, 17.914150)
(0.596022, 0.453230, 17.913170)
(0.595375, 0.452624, 17.882520)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.548917, 0.435887, 18.774060)
(0.509010, 0.421008, 16.189930)
(0.486467, 0.413335, 15.120500)
(0.488204, 0.414231, 15.186280)
(0.488685, 0.414463, 15.162740)
(0.488231, 0.414249, 15.121080)
(0.487721, 0.414785, 15.244780)
(0.486863, 0.414365, 15.219040)
(0.486106, 0.414215, 15.226800)
(0.485521, 0.413898, 15.163170)
(0.484822, 0.411974, 14.921450)
(0.484650, 0.411709, 14.865020)
(0.484311, 0.411700, 14.890250)
(0.494836, 0.411283, 14.914280)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.583613, 0.413959, 15.641780)
(0.584119, 0.414008, 15.677030)
(0.581266, 0.408829, 15.005190)
(0.580976, 0.407615, 14.899930)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.683234, 0.525228, 14.134090)
(0.000000, 0.000000, 0)
(0.684666, 0.525030, 13.929180)
(0.683873, 0.523983, 13.868900)
(0.000000, 0.000000, 0)
(0.685597, 0.522699, 13.709070)
(0.000000, 0.000000, 0)
(0.686812, 0.523166, 13.522070)
(0.686495, 0.523416, 13.441570)
(0.685662, 0.523306, 13.341350)
(0.687197, 0.521801, 13.119080)
(0.686936, 0.521239, 12.827790)
(0.000000, 0.000000, 0)
(0.683993, 0.546843, 11.842540)
(0.683993, 0.546843, 11.745550)
(0.683993, 0.546843, 11.660220)
(0.683993, 0.546843, 11.586730)
(0.683993, 0.546843, 11.520960)
(0.683993, 0.546843, 7.832341)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.716333, 0.425912, 5.291920)
(0.000000, 0.000000, 0)
(0.633906, 0.423518, 5.133046)
(0.561063, 0.421071, 5.226412)
(0.576338, 0.416263, 4.944377)
(0.670166, 0.396637, 4.455016)
(0.691265, 0.393371, 4.303103)
(0.668530, 0.398536, 4.305993)
(0.661781, 0.400402, 4.260230)
(0.637092, 0.404016, 4.278548)
(0.616649, 0.405705, 4.306072)
(0.000000, 0.000000, 0)
(0.577423, 0.406933, 4.386468)
(0.580433, 0.407186, 4.353519)
(0.577259, 0.412035, 4.340538)
(0.566386, 0.417024, 4.359719)
(0.571545, 0.418104, 4.312376)
(0.000000, 0.000000, 0)
(0.460808, 0.433806, 4.785635)
(0.432436, 0.442082, 4.939011)
(0.438329, 0.445766, 4.898966)
(0.445083, 0.448022, 4.870760)
(0.452076, 0.450311, 4.837450)
(0.462455, 0.452518, 4.805069)
(0.474229, 0.453084, 4.757451)
(0.488072, 0.453755, 4.679574)
(0.496581, 0.453640, 4.626804)
(0.510505, 0.452026, 4.558970)
(0.517462, 0.452663, 4.521398)
(0.522471, 0.454245, 4.502910)
(0.526892, 0.455788, 4.498245)
(0.533604, 0.456418, 4.493084)
(0.538992, 0.457361, 4.519815)
(0.545631, 0.458495, 4.546361)
(0.551363, 0.458735, 4.576825)
(0.556726, 0.459162, 4.609619)
(0.567025, 0.458484, 4.600724)
(0.574168, 0.457935, 4.593359)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.747330, 0.448555, 3.907767)
(0.804461, 0.445545, 3.754483)
(0.801913, 0.447838, 3.764661)
(0.796378, 0.452008, 3.768162)
(0.790901, 0.453635, 3.785429)
(0.781150, 0.457534, 3.810897)
(0.775453, 0.461435, 3.822897)
(0.000000, 0.000000, 0)
(0.808947, 0.459512, 3.757574)
(0.815284, 0.458975, 3.751648)
(0.813140, 0.460815, 3.759735)
(0.803335, 0.463805, 3.803154)
(0.799877, 0.464616, 3.830296)
(0.792678, 0.465703, 3.897632)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.275511, 0.490806, 7.174047)
(0.277646, 0.490213, 7.280325)
(0.307768, 0.497033, 7.244580)
(0.000000, 0.000000, 0)
(0.311663, 0.497544, 7.388279)
(0.338098, 0.503595, 7.316525)
(0.343194, 0.504495, 7.361534)
(0.344681, 0.503612, 7.420381)
(0.344681, 0.503612, 7.489346)
(0.362845, 0.502429, 7.426419)
(0.394295, 0.504707, 7.285624)
(0.420459, 0.506405, 7.165962)
(0.000000, 0.000000, 0)
(0.439381, 0.511609, 7.105040)
(0.446735, 0.513303, 7.083537)
(0.465556, 0.515693, 7.015605)
(0.476284, 0.518453, 6.979071)
(0.483864, 0.515773, 6.950552)
(0.502432, 0.511055, 6.875978)
(0.523489, 0.507071, 6.781851)
(0.528243, 0.507046, 6.775358)
(0.528243, 0.507046, 6.785252)
(0.528243, 0.507046, 6.787571)
(0.528243, 0.507046, 6.794173)
(0.556125, 0.506242, 6.667633)
(0.559763, 0.507083, 6.660460)
(0.565992, 0.507518, 6.635100)
(0.568558, 0.507738, 6.636662)
(0.571343, 0.507582, 6.629376)
(0.576544, 0.507634, 6.611369)
(0.579279, 0.507577, 6.585519)
(0.586863, 0.509441, 6.550190)
(0.590557, 0.509945, 6.520030)
(0.595222, 0.510072, 6.463280)
(0.602530, 0.509833, 6.403100)
(0.607046, 0.510156, 6.324317)
(0.619732, 0.511652, 6.259393)
(0.623198, 0.511962, 6.195361)
(0.628503, 0.512078, 6.139699)
(0.635069, 0.513780, 6.066245)
(0.638561, 0.514805, 6.001859)
(0.642602, 0.514155, 5.945361)
(0.644310, 0.515202, 5.893736)
(0.648946, 0.516055, 5.832023)
(0.650194, 0.517427, 5.782142)
(0.654657, 0.518310, 5.727747)
(0.656806, 0.518783, 5.690384)
(0.000000, 0.000000, 0)
(0.659711, 0.518835, 5.612339)
(0.539344, 0.421072, 5.878134)
(0.484289, 0.376894, 6.049435)
(0.461191, 0.357302, 6.128842)
(0.464028, 0.358351, 6.094718)
(0.471209, 0.360277, 6.041437)
(0.475525, 0.361125, 5.998822)
(0.483109, 0.362637, 5.944080)
(0.489685, 0.363303, 5.895333)
(0.493876, 0.362555, 5.881322)
(0.478791, 0.363626, 5.931978)
(0.417808, 0.371733, 6.203318)
(0.417565, 0.373384, 6.194407)
(0.424752, 0.375372, 6.148988)
(0.435893, 0.375543, 6.073861)
(0.440199, 0.376118, 6.032082)
(0.446185, 0.376171, 5.975634)
(0.451029, 0.375394, 5.925355)
(0.460461, 0.378775, 5.836821)
(0.498912, 0.405914, 5.645601)
(0.543142, 0.445339, 5.438950)
(0.554717, 0.456534, 5.351808)
(0.556015, 0.456146, 5.281233)
(0.556221, 0.455645, 5.214181)
(0.552653, 0.456477, 5.173137)
(0.548514, 0.456056, 5.129233)
(0.540183, 0.455519, 5.102679)
(0.520529, 0.454046, 5.110625)
(0.489784, 0.452941, 5.157875)
(0.487676, 0.452912, 5.143050)
(0.486060, 0.454075, 5.130697)
(0.485936, 0.454456, 5.115362)
(0.489367, 0.455585, 5.099747)
(0.491449, 0.454879, 5.100051)
(0.000000, 0.000000, 0)
(0.501165, 0.454043, 5.103484)
(0.537153, 0.444650, 5.025067)
(0.540226, 0.444502, 5.054250)
(0.544900, 0.445675, 5.075807)
(0.550361, 0.445393, 5.095556)
(0.554058, 0.445429, 10.049130)
(0.560857, 0.445777, 10.042190)
(0.565777, 0.445279, 10.045180)
(0.569758, 0.444989, 10.045180)
(0.576941, 0.445436, 10.031420)
(0.582908, 0.445195, 10.030570)
(0.584953, 0.445349, 8.074471)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.421630, 0.406719, 7.920914)
(0.340789, 0.390426, 10.470400)
(0.348732, 0.394290, 10.364940)
(0.360369, 0.395558, 10.248980)
(0.369887, 0.398640, 10.181820)
(0.385269, 0.400019, 10.059140)
(0.397389, 0.401183, 9.911449)
(0.000000, 0.000000, 0)
(0.354336, 0.434685, 9.361268)
(0.324803, 0.454195, 9.119729)
(0.333427, 0.455859, 9.005523)
(0.333427, 0.455859, 8.900174)
(0.333427, 0.455859, 8.828996)
(0.333427, 0.455859, 8.743695)
(0.333427, 0.455859, 8.658341)
(0.418865, 0.461577, 8.467477)
(0.348163, 0.492368, 15.372660)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.429815, 0.493375, 13.361170)
(0.000000, 0.000000, 0)
(0.389127, 0.486325, 11.342780)
(0.366042, 0.482862, 10.797980)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.408592, 0.469616, 11.357450)
(0.432439, 0.469573, 11.478790)
(0.458121, 0.470520, 11.580450)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.479460, 0.445878, 13.668580)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.363771, 0.386601, 20.427270)
(0.408427, 0.393774, 22.535060)
(0.434673, 0.393932, 22.973150)
(0.000000, 0.000000, 0)
(0.428593, 0.411737, 32.496820)
(0.399254, 0.437512, 42.666150)
(0.368450, 0.461419, 44.382220)
(0.391288, 0.460572, 74.585430)
(0.408172, 0.459959, 40.180510)
(0.438937, 0.457939, 40.101230)
(0.462084, 0.455132, 39.899430)
(0.467928, 0.454767, 26.662090)
(0.440728, 0.466914, 24.257640)
(0.434684, 0.481514, 24.363160)
(0.437426, 0.485762, 24.436230)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.511104, 0.480908, 24.172290)
(0.532501, 0.476908, 24.102300)
(0.558269, 0.473141, 23.985940)
(0.568904, 0.473950, 23.999690)
(0.556065, 0.468077, 24.125720)
(0.000000, 0.000000, 0)
(0.403573, 0.435719, 25.981310)
(0.389927, 0.431828, 26.576180)
(0.396003, 0.431121, 26.706460)
(0.418159, 0.433803, 26.542430)
(0.000000, 0.000000, 0)
(0.459211, 0.436538, 26.681070)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.274132, 0.418511, 7.377090)
(0.274132, 0.418511, 7.076124)
(0.289343, 0.422799, 6.989645)
(0.000000, 0.000000, 0)
(0.329482, 0.430470, 6.772339)
(0.339891, 0.431930, 6.691947)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.376812, 0.438029, 6.387503)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.400350, 0.440736, 6.201817)
(0.000000, 0.000000, 0)
(0.411901, 0.442991, 6.105665)
(0.000000, 0.000000, 0)
(0.419237, 0.441730, 5.985035)
(0.466912, 0.371636, 6.078140)
(0.477350, 0.336987, 6.098375)
(0.000000, 0.000000, 0)
(0.497281, 0.336033, 6.082269)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.506295, 0.411124, 6.052702)
(0.506295, 0.411124, 6.069162)
(0.519254, 0.460360, 6.107957)
(0.520210, 0.461507, 6.156937)
(0.524272, 0.463528, 6.186772)
(0.526477, 0.465071, 6.252261)
(0.529167, 0.467415, 6.287065)
(0.530500, 0.467584, 6.374937)
(0.529716, 0.468028, 6.405325)
(0.527742, 0.469071, 6.484007)
(0.522007, 0.472965, 6.499290)
(0.518547, 0.479058, 6.529788)
(0.518547, 0.479058, 6.583311)
(0.515629, 0.483623, 6.603567)
(0.515323, 0.484341, 6.660075)
(0.517298, 0.481144, 6.700681)
(0.000000, 0.000000, 0)
(0.507624, 0.448240, 6.798368)
(0.000000, 0.000000, 0)
(0.487210, 0.361872, 6.925646)
(0.482348, 0.364329, 6.960697)
(0.000000, 0.000000, 0)
(0.477944, 0.368483, 7.053869)
(0.477028, 0.372249, 7.086575)
(0.475164, 0.378408, 7.133756)
(0.475265, 0.381162, 7.169142)
(0.475735, 0.383575, 7.221252)
(0.478595, 0.390079, 7.240117)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.498765, 0.400929, 7.370279)
(0.000000, 0.000000, 0)
(0.519131, 0.410991, 7.445689)
(0.534075, 0.409348, 7.477191)
(0.538657, 0.408226, 7.521921)
(0.545673, 0.407246, 7.551402)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.548190, 0.406603, 7.664374)
(0.519843, 0.425194, 7.684894)
(0.505542, 0.438705, 7.736871)
(0.491065, 0.456072, 7.771019)
(0.493727, 0.452719, 7.813307)
(0.497725, 0.450912, 7.837259)
(0.500593, 0.448436, 7.879969)
(0.502059, 0.449192, 7.906869)
(0.503158, 0.449605, 7.953911)
(0.517744, 0.454716, 7.963355)
(0.566243, 0.480296, 7.929758)
(0.573441, 0.485635, 7.963377)
(0.573441, 0.485718, 7.987207)
(0.572720, 0.483981, 8.014771)
(0.571285, 0.483129, 8.040101)
(0.569390, 0.483661, 8.103683)
(0.565434, 0.485585, 8.137033)
(0.558677, 0.488538, 8.227887)
(0.531958, 0.500732, 8.331864)
(0.436803, 0.548203, 8.719942)
(0.424669, 0.553614, 8.840055)
(0.431892, 0.551089, 8.963509)
(0.438911, 0.548040, 9.017927)
(0.447366, 0.540625, 9.124385)
(0.393005, 0.533367, 19.577840)
(0.282174, 0.523414, 16.480550)
(0.292397, 0.527056, 16.554390)
(0.299093, 0.530235, 16.528670)
(0.308229, 0.533329, 16.619950)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.362349, 0.534758, 17.069470)
(0.379486, 0.529815, 17.204610)
(0.392377, 0.523788, 17.294190)
(0.394655, 0.524174, 17.286240)
(0.397447, 0.528803, 17.281270)
(0.398294, 0.530106, 17.196120)
(0.399102, 0.530329, 17.151660)
(0.403040, 0.529697, 17.082540)
(0.410417, 0.527067, 17.079090)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.528927, 0.478174, 17.378410)
(0.000000, 0.000000, 0)
(0.530464, 0.480693, 17.054670)
(0.501854, 0.486084, 16.706210)
(0.305256, 0.519950, 17.278180)
(0.314104, 0.519749, 40.130750)
(0.000000, 0.000000, 0)
(0.346254, 0.517863, 39.755900)
(0.346254, 0.517863, 39.572950)
(0.346254, 0.517863, 39.572950)
(0.346254, 0.517863, 39.572950)
(0.346254, 0.517863, 39.572950)
(0.346254, 0.517863, 39.572950)
(0.000000, 0.000000, 0)
(0.406030, 0.544961, 38.860790)
(0.410400, 0.545735, 38.990980)
(0.421605, 0.543990, 39.313060)
(0.422621, 0.543898, 39.639020)
(0.423862, 0.546006, 39.916130)
(0.422974, 0.546329, 20.519580)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.560234, 0.506464, 16.824370)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.691261, 0.455310, 9.427318)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.725645, 0.424146, 9.331245)
(0.000000, 0.000000, 0)
(0.720235, 0.429082, 11.320200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.670997, 0.439381, 11.658140)
(0.000000, 0.000000, 0)
(0.611264, 0.448166, 10.668120)
(0.601363, 0.448021, 11.014650)
(0.578846, 0.448193, 10.585760)
(0.573838, 0.448222, 10.942540)
(0.559359, 0.452547, 10.713070)
(0.000000, 0.000000, 0)
(0.504936, 0.486281, 9.773233)
(0.501174, 0.487292, 9.837833)
(0.498348, 0.489946, 9.817947)
(0.497023, 0.490914, 9.815741)
(0.495041, 0.490257, 9.794483)
(0.494084, 0.490193, 9.648991)
(0.493815, 0.490467, 9.639150)
(0.494356, 0.490601, 9.544353)
(0.497559, 0.491433, 9.629763)
