(0.708980, 0.450944, 4.475938)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.705080, 0.451934, 28.346480)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.662629, 0.439826, 7.276838)
(0.646957, 0.437264, 39.276580)
(0.636535, 0.437011, 6.871995)
(0.633621, 0.436407, 11.181810)
(0.625081, 0.432182, 20.073280)
(0.623222, 0.430770, 22.609610)
(0.620189, 0.429860, 11.505200)
(0.620189, 0.429860, 6.477609)
(0.620189, 0.429860, 15.354540)
(0.620189, 0.429860, 38.910290)
(0.620189, 0.429860, 11.464250)
(0.615277, 0.429366, 11.941230)
(0.462622, 0.388833, 14.281560)
(0.461894, 0.389830, 22.007270)
(0.463243, 0.389579, 24.677260)
(0.464149, 0.389824, 2.291693)
(0.466192, 0.390068, 10.765560)
(0.468019, 0.390285, 5.273958)
(0.469505, 0.389916, 10.050800)
(0.471646, 0.389988, 4.818240)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.627158, 0.413712, 41.533760)
(0.650633, 0.418341, 7.233679)
(0.657459, 0.420124, 10.305570)
(0.657330, 0.418678, 19.019600)
(0.657000, 0.420057, 7.332452)
(0.654797, 0.421075, 11.046530)
(0.632274, 0.422959, 35.359070)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.622138, 0.427376, 5.713458)
(0.620713, 0.427155, 5.762124)
(0.621849, 0.428882, 3.945967)
(0.623907, 0.430920, 9.949020)
(0.624056, 0.430521, 28.291070)
(0.624617, 0.429905, 18.149560)
(0.626279, 0.427656, 17.174990)
(0.627583, 0.426894, 3.036748)
(0.626856, 0.425412, 2.803150)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.450762, 0.401913, 3.146957)
(0.412394, 0.400256, 12.865260)
(0.415818, 0.400288, 54.341840)
(0.000000, 0.000000, 0)
(0.428911, 0.404474, 21.026410)
(0.443952, 0.407872, 0.837427)
(0.452430, 0.409932, 3.275965)
(0.460649, 0.411829, 9.180807)
(0.445626, 0.411337, 16.993610)
(0.398203, 0.410265, 14.873650)
(0.000000, 0.000000, 0)
(0.414535, 0.416057, 27.446380)
(0.439660, 0.422303, 6.916334)
(0.451562, 0.424192, 13.797620)
(0.465563, 0.426396, 9.141048)
(0.473772, 0.429327, 13.041270)
(0.490316, 0.434243, 7.519619)
(0.499932, 0.435880, 16.313700)
(0.504743, 0.435870, 10.346990)
(0.510564, 0.435911, 13.505270)
(0.516671, 0.437619, 8.066703)
(0.517483, 0.436998, 3.979105)
(0.519203, 0.436336, 27.044150)
(0.519307, 0.436244, 7.228815)
(0.520266, 0.435415, 5.975581)
(0.520539, 0.435301, 16.487160)
(0.520405, 0.435853, 5.390709)
(0.520395, 0.436121, 10.257820)
(0.520373, 0.436039, 12.451830)
(0.521537, 0.435414, 3.899176)
(0.521370, 0.434979, 1.018738)
(0.521576, 0.435237, 14.842930)
(0.521106, 0.435158, 5.085670)
(0.518760, 0.436065, 14.025800)
(0.517511, 0.436150, 2.113303)
(0.514144, 0.434874, 2.869243)
(0.508128, 0.433712, 4.932391)
(0.457649, 0.430448, 4.740772)
(0.450252, 0.428655, 14.525160)
(0.446436, 0.429061, 4.730799)
(0.442678, 0.429277, 5.350996)
(0.434039, 0.428026, 21.104120)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.423533, 0.426921, 6.100215)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.482093, 0.423576, 27.500580)
(0.000000, 0.000000, 0)
(0.623264, 0.416471, 4.012321)
(0.000000, 0.000000, 0)
(0.667066, 0.411170, 4.227191)
(0.645467, 0.409302, 5.138200)
(0.000000, 0.000000, 0)
(0.615709, 0.406311, 12.236000)
(0.618993, 0.406636, 15.972900)
(0.673842, 0.408406, 17.473870)
(0.702116, 0.409052, 13.762250)
(0.000000, 0.000000, 0)
(0.684805, 0.410742, 12.329970)
(0.695615, 0.415796, 14.957410)
(0.686263, 0.421777, 22.699630)
(0.000000, 0.000000, 0)
(0.723085, 0.464001, 9.965384)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.690783, 0.489255, 18.980100)
(0.000000, 0.000000, 0)
(0.639747, 0.489041, 40.218980)
(0.000000, 0.000000, 0)
(0.610572, 0.489078, 30.788480)
(0.000000, 0.000000, 0)
(0.630453, 0.436987, 34.467820)
(0.637818, 0.413290, 10.049360)
(0.635703, 0.398122, 28.530800)
(0.629223, 0.395047, 8.597950)
(0.620976, 0.395618, 6.357503)
(0.616084, 0.395332, 10.224060)
(0.609659, 0.395977, 1.405415)
(0.601532, 0.396709, 15.913550)
(0.597352, 0.397103, 22.358250)
(0.593213, 0.397127, 25.861800)
(0.591999, 0.397061, 57.539420)
(0.586276, 0.396846, 18.871080)
(0.581474, 0.398918, 4.580680)
(0.579014, 0.399357, 2.970195)
(0.574477, 0.399115, 13.984480)
(0.572853, 0.399306, 10.176990)
(0.000000, 0.000000, 0)
(0.600756, 0.409152, 5.794446)
(0.000000, 0.000000, 0)
(0.609461, 0.411769, 24.935260)
(0.609461, 0.411769, 5.761085)
(0.630579, 0.418048, 15.067890)
(0.630395, 0.419210, 5.328788)
(0.628170, 0.420999, 9.481840)
(0.634306, 0.424910, 12.367440)
(0.692279, 0.443010, 6.245488)
(0.696011, 0.446922, 53.686120)
(0.000000, 0.000000, 0)
(0.692115, 0.449516, 8.374255)
(0.000000, 0.000000, 0)
(0.683980, 0.453839, 1.180450)
(0.677474, 0.456921, 6.598355)
(0.000000, 0.000000, 0)
(0.710889, 0.459345, 6.782723)
(0.720582, 0.465003, 8.987241)
(0.724414, 0.469693, 20.359600)
(0.717736, 0.471748, 8.506540)
(0.000000, 0.000000, 0)
(0.711459, 0.473721, 9.938493)
(0.000000, 0.000000, 0)
(0.739291, 0.480313, 9.785561)
(0.746369, 0.484552, 4.009339)
(0.741162, 0.490016, 15.557900)
(0.000000, 0.000000, 0)
(0.734798, 0.489970, 75.049030)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.748938, 0.541121, 78.160490)
(0.741268, 0.557677, 33.471950)
(0.734494, 0.550526, 54.592330)
(0.728249, 0.541073, 44.450550)
(0.000000, 0.000000, 0)
(0.693546, 0.518257, 11.878470)
(0.667668, 0.504948, 9.810360)
(0.654970, 0.500208, 13.420780)
(0.653080, 0.499762, 11.022790)
(0.649935, 0.500424, 5.958609)
(0.000000, 0.000000, 0)
(0.628527, 0.473394, 26.230100)
(0.615923, 0.451596, 24.127760)
(0.617020, 0.446820, 8.905443)
(0.619289, 0.446989, 35.413680)
(0.623299, 0.446777, 12.829260)
(0.624591, 0.445947, 48.416580)
(0.626270, 0.445063, 5.509526)
(0.627255, 0.444639, 1.083530)
(0.627954, 0.444151, 15.351970)
(0.627954, 0.444151, 34.072930)
(0.627954, 0.444151, 33.955920)
(0.627954, 0.444151, 2.366729)
(0.627954, 0.444151, 15.206100)
(0.627954, 0.444151, 9.527486)
(0.642417, 0.449148, 2.996327)
(0.649337, 0.448758, 13.610120)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.656721, 0.449585, 18.016460)
(0.660456, 0.450340, 19.994690)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.673596, 0.450365, 8.078562)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.700281, 0.454371, 17.475790)
(0.000000, 0.000000, 0)
(0.739247, 0.469568, 53.057040)
(0.751572, 0.475679, 6.820184)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.753431, 0.477196, 18.159830)
(0.751405, 0.478316, 5.745948)
(0.746954, 0.476443, 9.738576)
(0.745632, 0.476675, 3.222625)
(0.746606, 0.478256, 28.040700)
(0.750964, 0.478825, 22.815980)
(0.763689, 0.480378, 17.591440)
(0.000000, 0.000000, 0)
(0.792541, 0.477815, 15.861350)
(0.799930, 0.476226, 8.811235)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.460380, 0.404876, 10.617600)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.553571, 0.408529, 4.456813)
(0.000000, 0.000000, 0)
(0.463291, 0.399209, 5.236437)
(0.000000, 0.000000, 0)
(0.442602, 0.397147, 12.904530)
(0.452734, 0.396883, 9.418728)
(0.523215, 0.395731, 7.775428)
(0.549828, 0.396468, 8.156940)
(0.000000, 0.000000, 0)
(0.314077, 0.396206, 26.675440)
(0.314077, 0.396206, 3.918431)
(0.000000, 0.000000, 0)
(0.274888, 0.396492, 22.711970)
(0.311751, 0.402890, 24.821810)
(0.326245, 0.402771, 25.997630)
(0.412228, 0.407851, 1.233787)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.379940, 0.423533, 45.688650)
(0.379940, 0.423533, 24.936660)
(0.399242, 0.431709, 48.241280)
(0.000000, 0.000000, 0)
(0.408083, 0.432833, 62.289860)
(0.409829, 0.432867, 4.566145)
(0.425814, 0.459583, 3.705807)
(0.421776, 0.459730, 47.241550)
(0.404830, 0.458669, 8.682005)
(0.397743, 0.461681, 28.572490)
(0.404625, 0.453033, 24.064250)
(0.406823, 0.453266, 16.923350)
(0.000000, 0.000000, 0)
(0.424833, 0.454323, 33.414760)
(0.445486, 0.455276, 77.294180)
(0.471736, 0.457544, 18.789980)
(0.473401, 0.457889, 35.223180)
(0.474943, 0.458253, 9.466868)
(0.474952, 0.457920, 7.460786)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.397111, 0.456307, 38.509590)
(0.370676, 0.454428, 6.864915)
(0.368293, 0.454931, 1.739903)
(0.360688, 0.454167, 7.418204)
(0.350651, 0.454676, 9.041631)
(0.347375, 0.454515, 13.428300)
(0.330506, 0.456158, 5.329136)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.514611, 0.426112, 15.635020)
(0.581353, 0.413528, 10.735920)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.681025, 0.397564, 19.014980)
(0.633075, 0.403605, 20.569750)
(0.000000, 0.000000, 0)
(0.605549, 0.402930, 14.953000)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.624577, 0.396323, 7.804555)
(0.000000, 0.000000, 0)
(0.565551, 0.393709, 13.445220)
(0.000000, 0.000000, 0)
(0.714860, 0.365980, 5.541611)
(0.785987, 0.345438, 6.500767)
(0.000000, 0.000000, 0)
(0.785729, 0.340994, 9.589360)
(0.000000, 0.000000, 0)
(0.747014, 0.343823, 0.011438)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.606234, 0.359476, 12.375530)
(0.606234, 0.359476, 12.438360)
(0.000000, 0.000000, 0)
(0.598327, 0.360028, 24.335880)
(0.716864, 0.344651, 7.934376)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.686365, 0.354802, 7.897071)
(0.662784, 0.357842, 5.942631)
(0.626076, 0.358936, 26.584510)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.736702, 0.351482, 14.392650)
(0.755332, 0.351263, 1.780829)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.699397, 0.359750, 5.982685)
(0.681436, 0.361896, 5.998508)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.660087, 0.394675, 8.228702)
(0.645903, 0.399066, 6.263721)
(0.640353, 0.398603, 64.200020)
(0.628339, 0.404757, 9.141117)
(0.595148, 0.413429, 24.080700)
(0.587573, 0.412927, 47.774760)
(0.578254, 0.412199, 14.064160)
(0.620661, 0.423013, 5.967643)
(0.644615, 0.426782, 40.801510)
(0.629437, 0.422754, 50.601950)
(0.618114, 0.420973, 15.088290)
(0.000000, 0.000000, 0)
(0.593882, 0.418868, 12.998760)
(0.000000, 0.000000, 0)
(0.635845, 0.435528, 33.622040)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.637275, 0.466911, 59.707450)
(0.479809, 0.437072, 58.976610)
(0.441386, 0.432486, 55.914680)
(0.439698, 0.433540, 8.468400)
(0.441266, 0.434253, 13.498040)
(0.443083, 0.434975, 9.429098)
(0.447442, 0.437193, 21.816770)
(0.450909, 0.436847, 11.380250)
(0.452306, 0.436242, 7.034742)
(0.000000, 0.000000, 0)
(0.486476, 0.425174, 17.460950)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.564190, 0.389049, 32.061220)
(0.535202, 0.381268, 2.101685)
(0.530362, 0.381899, 21.254260)
(0.526760, 0.385299, 42.590390)
(0.527136, 0.385380, 53.245380)
(0.527490, 0.385357, 28.564000)
(0.527612, 0.386832, 51.589770)
(0.527469, 0.387268, 34.573660)
(0.527648, 0.388920, 3.830175)
(0.527840, 0.389113, 17.311580)
(0.528247, 0.392247, 26.094470)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.576176, 0.497934, 27.642820)
(0.574572, 0.495672, 3.698385)
(0.575660, 0.495428, 28.457090)
(0.576267, 0.495354, 18.128500)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.443312, 0.479782, 21.921060)
(0.445369, 0.480879, 10.433000)
(0.448357, 0.484265, 62.029290)
(0.450826, 0.485765, 5.454381)
(0.454813, 0.486468, 10.500950)
(0.456862, 0.486966, 9.325161)
(0.457860, 0.486651, 15.082130)
(0.462387, 0.488009, 6.919311)
(0.464213, 0.487833, 0.011425)
(0.466321, 0.487853, 6.783930)
(0.467273, 0.487525, 9.078721)
(0.469053, 0.486919, 8.717735)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.509365, 0.455528, 6.667439)
(0.543670, 0.425271, 27.649290)
(0.543894, 0.425031, 7.469300)
(0.545157, 0.425137, 16.552900)
(0.547312, 0.426332, 12.065240)
(0.547222, 0.426269, 57.635810)
(0.000000, 0.000000, 0)
(0.499597, 0.427474, 20.824190)
(0.420004, 0.429742, 198.877000)
(0.420428, 0.430291, 11.716590)
(0.423851, 0.430230, 9.413032)
(0.427543, 0.429841, 13.196000)
(0.433888, 0.429456, 8.155640)
(0.438427, 0.429425, 10.728140)
(0.440492, 0.428911, 17.195490)
(0.435936, 0.429637, 48.671010)
(0.439271, 0.428251, 1.244738)
(0.439271, 0.428251, 39.011690)
(0.493329, 0.426585, 9.701720)
(0.510723, 0.424123, 94.358890)
(0.532463, 0.421793, 28.934120)
(0.542158, 0.420228, 22.145870)
(0.562889, 0.421452, 71.546370)
(0.574034, 0.421670, 5.581842)
(0.597234, 0.421920, 22.063690)
(0.611800, 0.420725, 11.218810)
(0.629147, 0.422441, 88.794880)
(0.643200, 0.427118, 11.341910)
(0.657513, 0.429390, 22.193750)
(0.659692, 0.430217, 22.170980)
(0.663383, 0.432823, 10.087050)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.662182, 0.435202, 28.250760)
(0.648481, 0.432305, 33.044700)
(0.638525, 0.431237, 10.700840)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.754917, 0.506885, 23.191490)
(0.776880, 0.533943, 7.112477)
(0.000000, 0.000000, 0)
(0.725892, 0.527473, 200)
(0.718593, 0.538906, 204.374100)
(0.711884, 0.560540, 9.070055)
(0.706820, 0.558469, 22.849540)
(0.697233, 0.565586, 171.708500)
(0.000000, 0.000000, 0)
(0.687033, 0.570390, 7.172210)
(0.686801, 0.570736, 12.983080)
(0.672841, 0.573011, 5.984474)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.444149, 0.427762, 14.251980)
(0.372391, 0.383575, 8.599419)
(0.376027, 0.386375, 45.155240)
(0.383568, 0.391484, 24.611160)
(0.391464, 0.396269, 38.825170)
(0.402569, 0.402547, 18.481750)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.449063, 0.430996, 23.114220)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.499594, 0.446725, 13.561540)
(0.487568, 0.450854, 52.174960)
(0.493647, 0.452223, 22.673340)
(0.499278, 0.452716, 22.362160)
(0.509476, 0.455231, 14.978860)
(0.514994, 0.456408, 200)
(0.525350, 0.457471, 1.917843)
(0.531103, 0.458646, 66.175250)
(0.540807, 0.460139, 12.664730)
(0.544956, 0.460764, 1.298059)
(0.552205, 0.459563, 30.344060)
(0.559248, 0.458167, 33.733810)
(0.567625, 0.458368, 26.828630)
(0.571978, 0.459199, 2.492315)
(0.582657, 0.461163, 14.285960)
(0.589224, 0.462791, 29.727010)
(0.601925, 0.464348, 8.247650)
(0.621915, 0.469329, 58.905470)
(0.000000, 0.000000, 0)
(0.648986, 0.473918, 200)
(0.000000, 0.000000, 0)
(0.662218, 0.475762, 40.759920)
(0.000000, 0.000000, 0)
(0.685585, 0.480530, 65.240090)
(0.694640, 0.480752, 20.453080)
(0.706122, 0.474984, 13.862060)
(0.717109, 0.472264, 26.988280)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.508714, 0.443284, 5.001147)
(0.441745, 0.430244, 40.182860)
(0.455879, 0.431586, 42.668340)
(0.463219, 0.431247, 11.658530)
(0.470078, 0.430331, 39.259590)
(0.482828, 0.428583, 36.891670)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.494727, 0.426088, 6.110118)
(0.000000, 0.000000, 0)
(0.459862, 0.391535, 14.149840)
(0.444255, 0.369910, 6.322108)
(0.458997, 0.367476, 11.564620)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.466038, 0.368390, 10.180690)
(0.530731, 0.488942, 32.875520)
(0.539498, 0.500037, 33.989270)
(0.542716, 0.495521, 6.598144)
(0.545240, 0.489271, 25.716140)
(0.546542, 0.485122, 66.246440)
(0.547895, 0.484149, 36.663190)
(0.547394, 0.484244, 15.240550)
(0.548327, 0.485448, 9.143817)
(0.549647, 0.486195, 15.172550)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.500755, 0.469686, 5.034954)
(0.502582, 0.469505, 110.452300)
(0.504289, 0.467863, 46.826400)
(0.510323, 0.468026, 18.550150)
(0.510323, 0.468026, 18.965120)
(0.510323, 0.468026, 18.889370)
(0.510323, 0.468026, 81.441600)
(0.510323, 0.468026, 14.342610)
(0.510323, 0.468026, 11.324140)
(0.000000, 0.000000, 0)
(0.494352, 0.386613, 5.677841)
(0.496908, 0.386744, 16.964470)
(0.500795, 0.387197, 5.416454)
(0.505045, 0.387308, 5.964346)
(0.506834, 0.387163, 7.607304)
(0.510490, 0.385019, 13.523540)
(0.000000, 0.000000, 0)
(0.516334, 0.399250, 24.256860)
(0.531087, 0.425405, 82.262210)
(0.535767, 0.427999, 9.113123)
(0.539427, 0.428534, 5.198095)
(0.546272, 0.429908, 9.151561)
(0.548764, 0.430808, 9.838741)
(0.553731, 0.432796, 4.888067)
(0.550053, 0.435053, 7.652471)
(0.529777, 0.458879, 4.687093)
(0.532916, 0.458648, 25.754140)
(0.540147, 0.458745, 40.758100)
(0.546845, 0.459887, 45.997810)
(0.553124, 0.461431, 20.817010)
(0.555831, 0.462037, 19.350590)
(0.561346, 0.463668, 19.946720)
(0.563029, 0.464631, 2.239838)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.567182, 0.426147, 14.868100)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.581797, 0.280151, 6.708172)
(0.581072, 0.279701, 13.200880)
(0.581041, 0.278585, 21.264530)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.486295, 0.295360, 4.490412)
(0.485862, 0.297131, 9.768298)
(0.486335, 0.297183, 13.618840)
(0.000000, 0.000000, 0)
(0.486120, 0.299345, 5.770048)
(0.486510, 0.297998, 6.327446)
(0.485956, 0.297197, 12.795050)
(0.485946, 0.296653, 10.230390)
(0.485658, 0.297257, 3.667412)
(0.485593, 0.299196, 16.841530)
(0.485301, 0.299540, 6.428449)
(0.484456, 0.300436, 7.267791)
(0.486043, 0.302482, 3.416036)
(0.486324, 0.312714, 6.490063)
(0.000000, 0.000000, 0)
(0.485863, 0.317576, 6.623931)
(0.486511, 0.314389, 7.031995)
(0.486791, 0.314573, 6.519001)
(0.486364, 0.315447, 6.559814)
(0.485372, 0.315489, 7.882207)
(0.000000, 0.000000, 0)
(0.472647, 0.325245, 5.192924)
(0.438726, 0.359901, 19.144900)
(0.439514, 0.362665, 6.227751)
(0.438988, 0.362534, 12.956730)
(0.437749, 0.361532, 12.902100)
(0.000000, 0.000000, 0)
(0.438858, 0.362319, 8.960103)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.461394, 0.373546, 10.253100)
(0.469258, 0.376548, 3.388904)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.466350, 0.370165, 7.923886)
(0.469223, 0.373064, 3.484451)
(0.480274, 0.380607, 7.168844)
(0.480150, 0.381021, 5.689389)
(0.480393, 0.380243, 3.822250)
(0.480749, 0.379784, 17.194760)
(0.481814, 0.380042, 22.916230)
(0.481140, 0.380404, 5.630533)
(0.000000, 0.000000, 0)
(0.461788, 0.387652, 4.999716)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.412995, 0.408161, 6.253981)
(0.416330, 0.424453, 1.920966)
(0.419403, 0.426906, 8.122776)
(0.430068, 0.429872, 2.628796)
(0.434763, 0.428792, 4.360095)
(0.435253, 0.427267, 4.436204)
(0.434809, 0.425472, 3.841531)
(0.434809, 0.425472, 3.346770)
(0.434809, 0.425472, 3.434988)
(0.434809, 0.425472, 5.511694)
(0.434809, 0.425472, 6.250026)
(0.434809, 0.425472, 8.328438)
(0.537476, 0.391837, 4.747424)
(0.580895, 0.379877, 4.636630)
(0.580125, 0.380759, 7.278968)
(0.580186, 0.380922, 4.330992)
(0.579346, 0.379602, 4.832757)
(0.576042, 0.378342, 2.738029)
(0.574303, 0.377536, 4.971270)
(0.568831, 0.375539, 3.768505)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.593866, 0.396752, 6.588749)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.680312, 0.467737, 9.458915)
(0.000000, 0.000000, 0)
(0.678676, 0.481294, 8.132760)
(0.674639, 0.480764, 12.332820)
(0.672656, 0.480661, 2.140003)
(0.662666, 0.479619, 5.194002)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.671090, 0.498170, 6.093143)
(0.659209, 0.514530, 11.749740)
(0.648401, 0.516452, 8.918725)
(0.639379, 0.514746, 6.674457)
(0.636290, 0.514145, 1.040364)
(0.629332, 0.512054, 18.080080)
(0.623054, 0.509977, 18.469660)
(0.620913, 0.508261, 14.190680)
(0.662710, 0.487599, 14.037990)
(0.684586, 0.484058, 20.134200)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.664208, 0.475818, 11.119140)
(0.657236, 0.474741, 19.687260)
(0.000000, 0.000000, 0)
(0.649105, 0.471864, 26.982360)
(0.000000, 0.000000, 0)
(0.635944, 0.472805, 15.535850)
(0.621228, 0.475971, 12.305820)
(0.614890, 0.477253, 4.142776)
(0.614061, 0.476270, 13.914900)
(0.567001, 0.468782, 9.989401)
(0.554327, 0.466071, 2.677081)
(0.556205, 0.464000, 19.635260)
(0.563995, 0.460599, 2.150779)
(0.566072, 0.460388, 14.326810)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.439512, 0.404064, 11.731580)
